# timestamp tx ty tz qx qy qz qw
1646305809.624197 1.351230 -9.469569 0.008054 -0.012132 -0.002276 0.835724 0.549011
1646305809.673562 1.350325 -9.469867 0.008141 -0.012045 -0.002338 0.835651 0.549123
1646305809.733043 1.351138 -9.469402 0.008009 -0.012108 -0.002287 0.835728 0.549006
1646305809.781486 1.350361 -9.469794 0.008219 -0.012074 -0.002290 0.835662 0.549107
1646305809.832677 1.350523 -9.467158 0.009111 -0.012082 -0.002364 0.835753 0.548968
1646305809.880581 1.349168 -9.469090 0.009889 -0.012063 -0.002353 0.835715 0.549026
1646305809.939886 1.350611 -9.469391 0.008457 -0.012109 -0.002284 0.835728 0.549006
1646305809.986371 1.350176 -9.469980 0.008366 -0.012084 -0.002385 0.835649 0.549126
1646305810.043638 1.351274 -9.469834 0.008090 -0.012077 -0.002292 0.835725 0.549010
1646305810.089235 1.350803 -9.470255 0.008119 -0.012076 -0.002263 0.835651 0.549123
1646305810.147837 1.351576 -9.470012 0.008056 -0.012095 -0.002293 0.835718 0.549021
1646305810.195918 1.350967 -9.470458 0.008203 -0.012057 -0.002332 0.835658 0.549113
1646305810.255767 1.351570 -9.469802 0.008123 -0.012137 -0.002259 0.835718 0.549021
1646305810.309042 1.350821 -9.470111 0.008335 -0.012080 -0.002275 0.835660 0.549109
1646305810.369970 1.351653 -9.469132 0.008222 -0.012125 -0.002283 0.835708 0.549035
1646305810.417522 1.350936 -9.469262 0.008430 -0.012079 -0.002274 0.835652 0.549122
1646305810.476763 1.351555 -9.469779 0.008171 -0.012098 -0.002308 0.835720 0.549018
1646305810.524735 1.350703 -9.470303 0.008383 -0.012040 -0.002314 0.835669 0.549097
1646305810.583294 1.351073 -9.470925 0.008033 -0.012086 -0.002308 0.835715 0.549025
1646305810.631986 1.350275 -9.471683 0.008088 -0.012091 -0.002311 0.835659 0.549111
1646305810.690846 1.350222 -9.470800 0.008192 -0.012105 -0.002297 0.835717 0.549022
1646305810.737497 1.349377 -9.471098 0.008411 -0.012098 -0.002329 0.835673 0.549090
1646305810.799980 1.350100 -9.469910 0.008180 -0.012110 -0.002321 0.835717 0.549022
1646305810.848592 1.349533 -9.469968 0.008317 -0.012064 -0.002324 0.835681 0.549077
1646305810.915588 1.349946 -9.471046 0.008951 -0.012072 -0.002354 0.835700 0.549049
1646305810.968764 1.350147 -9.469485 0.009458 -0.012113 -0.002348 0.835735 0.548994
1646305811.021407 1.349739 -9.470133 0.009827 -0.012054 -0.002328 0.835701 0.549048
1646305811.073056 1.350167 -9.467023 0.010202 -0.012141 -0.002348 0.835756 0.548962
1646305811.123971 1.349743 -9.468961 0.010226 -0.012039 -0.002302 0.835701 0.549047
1646305811.174379 1.350268 -9.466228 0.010240 -0.012136 -0.002356 0.835759 0.548957
1646305811.225424 1.349534 -9.468658 0.009958 -0.012094 -0.002338 0.835699 0.549049
1646305811.287197 1.352976 -9.469055 0.008316 -0.012094 -0.002317 0.835719 0.549018
1646305811.336055 1.352750 -9.469865 0.007852 -0.012019 -0.002218 0.835659 0.549112
1646305811.398401 1.351323 -9.471970 0.008478 -0.012100 -0.002336 0.835715 0.549024
1646305811.457276 1.350769 -9.470949 0.008966 -0.012085 -0.002352 0.835725 0.549010
1646305811.510072 1.349447 -9.471052 0.009325 -0.012058 -0.002330 0.835709 0.549034
1646305811.569803 1.350889 -9.470569 0.008489 -0.012094 -0.002327 0.835720 0.549018
1646305811.625959 1.350068 -9.471079 0.008477 -0.012117 -0.002327 0.835719 0.549019
1646305811.678103 1.348716 -9.471136 0.008631 -0.012101 -0.002339 0.835714 0.549026
1646305811.734478 1.351331 -9.470877 0.008152 -0.012094 -0.002342 0.835727 0.549008
1646305811.784101 1.350575 -9.470637 0.008144 -0.012069 -0.002270 0.835661 0.549108
1646305811.839545 1.352060 -9.471033 0.008149 -0.012114 -0.002331 0.835717 0.549021
1646305811.884384 1.351176 -9.470749 0.008151 -0.011982 -0.002305 0.835670 0.549096
1646305811.936807 1.350678 -9.470514 0.008176 -0.012047 -0.002370 0.835711 0.549033
1646305811.983253 1.349112 -9.469914 0.008187 -0.011886 -0.002578 0.835625 0.549166
1646305812.039840 1.348657 -9.469001 0.003530 -0.007728 -0.012932 0.837145 0.546774
1646305812.085551 1.341713 -9.472971 -0.013762 0.024896 -0.015734 0.841368 0.539660
1646305812.142799 1.338083 -9.482040 -0.041060 0.053982 -0.018443 0.850795 0.522392
1646305812.188723 1.332651 -9.500743 -0.077621 0.070257 -0.013319 0.861558 0.502598
1646305812.247991 1.329462 -9.528261 -0.124362 0.079733 0.007158 0.873120 0.480888
1646305812.295305 1.323286 -9.557966 -0.180216 0.078806 0.032423 0.884989 0.457747
1646305812.355126 1.317376 -9.587145 -0.239455 0.072797 0.053213 0.896350 0.434079
1646305812.401624 1.308504 -9.614679 -0.302476 0.064591 0.061893 0.908009 0.409288
1646305812.456576 1.298365 -9.637155 -0.368228 0.059707 0.060231 0.919390 0.384094
1646305812.502615 1.283183 -9.661641 -0.432607 0.057561 0.053883 0.931142 0.356032
1646305812.558710 1.263969 -9.689475 -0.496232 0.055803 0.048914 0.942106 0.327002
1646305812.616092 1.239066 -9.724928 -0.552243 0.054179 0.043185 0.951748 0.298956
1646305812.672332 1.215450 -9.753851 -0.606746 0.051589 0.040028 0.959249 0.274913
1646305812.727809 1.190036 -9.779556 -0.654130 0.045040 0.030076 0.965720 0.253873
1646305812.783844 1.167538 -9.801725 -0.696878 0.037240 0.016086 0.971178 0.234877
1646305812.846754 1.142135 -9.820709 -0.731916 0.030359 -0.004622 0.975779 0.216592
1646305812.904766 1.114898 -9.843668 -0.763539 0.028061 -0.025313 0.980363 0.193545
1646305812.976164 1.071581 -9.878666 -0.798491 0.029758 -0.055946 0.985950 0.154557
1646305813.034061 1.023336 -9.910528 -0.830587 0.029127 -0.079376 0.989972 0.113162
1646305813.096297 0.990524 -9.934729 -0.849659 0.021700 -0.094679 0.991144 0.090546
1646305813.155343 0.958233 -9.948558 -0.863368 0.007990 -0.121027 0.989513 0.078440
1646305813.211581 0.910726 -9.966625 -0.878587 -0.013402 -0.172037 0.982318 0.072627
1646305813.280510 0.861771 -9.966669 -0.897221 -0.035756 -0.227333 0.969879 0.079846
1646305813.355862 0.820973 -9.961350 -0.903579 -0.049806 -0.271072 0.957159 0.088799
1646305813.411443 0.780224 -9.953275 -0.914672 -0.058900 -0.311016 0.943450 0.098500
1646305813.505012 0.722971 -9.925237 -0.928690 -0.078407 -0.352326 0.924119 0.125392
1646305813.564956 0.705627 -9.914572 -0.934183 -0.087057 -0.357717 0.919515 0.137665
1646305813.654669 0.651846 -9.862453 -0.953920 -0.126414 -0.359015 0.903073 0.198963
1646305813.744244 0.621768 -9.816132 -0.958305 -0.157517 -0.354420 0.884871 0.258029
1646305813.796249 0.605681 -9.779169 -0.955030 -0.179552 -0.350766 0.866786 0.305625
1646305813.852858 0.596336 -9.742902 -0.949983 -0.201229 -0.344703 0.845500 0.354706
1646305813.897398 0.591377 -9.705966 -0.944765 -0.225548 -0.343453 0.818591 0.401345
1646305813.951750 0.595171 -9.675657 -0.942923 -0.248157 -0.347542 0.786053 0.446938
1646305813.994589 0.603024 -9.647036 -0.943112 -0.271637 -0.360363 0.746575 0.488852
1646305814.046995 0.612057 -9.627577 -0.944874 -0.298084 -0.362204 0.702166 0.535647
1646305814.096516 0.625108 -9.600092 -0.945384 -0.338224 -0.352601 0.636960 0.596288
1646305814.144927 0.632398 -9.581551 -0.945224 -0.356891 -0.339516 0.604823 0.625737
1646305814.206207 0.633076 -9.560580 -0.943408 -0.368242 -0.319221 0.583190 0.649911
1646305814.256825 0.634764 -9.550159 -0.944877 -0.373237 -0.309755 0.573581 0.660115
1646305814.303216 0.635306 -9.514970 -0.943464 -0.374182 -0.286004 0.557117 0.683967
1646305814.350703 0.636773 -9.501368 -0.945716 -0.374237 -0.282842 0.554676 0.687227
1646305814.393650 0.634992 -9.455908 -0.942458 -0.374773 -0.289079 0.549606 0.688412
1646305814.444833 0.632055 -9.426655 -0.943515 -0.374689 -0.294349 0.546382 0.688791
1646305814.500368 0.623114 -9.396649 -0.937568 -0.364023 -0.287543 0.543011 0.699961
1646305814.555189 0.617853 -9.370080 -0.943768 -0.355903 -0.280334 0.535048 0.713071
1646305814.616856 0.612205 -9.343846 -0.944194 -0.347492 -0.270334 0.525709 0.727873
1646305814.668613 0.612112 -9.317579 -0.947522 -0.345860 -0.263888 0.511147 0.741264
1646305814.728890 0.613604 -9.287283 -0.942707 -0.348236 -0.253707 0.495475 0.754234
1646305814.779216 0.616499 -9.257309 -0.941830 -0.347097 -0.241881 0.479980 0.768529
1646305814.839449 0.618318 -9.225219 -0.937666 -0.340654 -0.226808 0.467252 0.783702
1646305814.890334 0.620732 -9.190918 -0.937887 -0.335971 -0.213330 0.454428 0.796937
1646305814.946396 0.621985 -9.154809 -0.934719 -0.330998 -0.198018 0.440269 0.810797
1646305814.998908 0.624104 -9.117498 -0.938924 -0.320850 -0.183648 0.418648 0.829495
1646305815.065645 0.625704 -9.053173 -0.945603 -0.299006 -0.168053 0.381383 0.858429
1646305815.119471 0.628242 -8.994572 -0.956575 -0.294413 -0.148619 0.346786 0.878051
1646305815.170892 0.633145 -8.960963 -0.965637 -0.298099 -0.134135 0.326757 0.886778
1646305815.221377 0.637250 -8.929270 -0.971336 -0.303029 -0.123846 0.308677 0.893059
1646305815.270613 0.641707 -8.897231 -0.977501 -0.311734 -0.111328 0.288984 0.898285
1646305815.319021 0.644053 -8.864083 -0.978026 -0.325336 -0.098880 0.271091 0.900494
1646305815.370007 0.646826 -8.824778 -0.980019 -0.331435 -0.086162 0.253921 0.904572
1646305815.419281 0.647092 -8.777611 -0.978629 -0.330674 -0.077873 0.244660 0.908148
1646305815.467732 0.648402 -8.727163 -0.979273 -0.325929 -0.073539 0.243022 0.910660
1646305815.517010 0.646331 -8.672531 -0.975088 -0.328594 -0.077141 0.246514 0.908464
1646305815.563637 0.643574 -8.616384 -0.975455 -0.335223 -0.085173 0.253862 0.903286
1646305815.621679 0.626792 -8.525575 -0.973837 -0.325561 -0.095602 0.258440 0.904477
1646305815.669671 0.605141 -8.435956 -0.980348 -0.303181 -0.111595 0.266207 0.908164
1646305815.721514 0.594653 -8.379084 -0.987113 -0.299279 -0.114925 0.268972 0.908228
1646305815.779716 0.578693 -8.299446 -0.987802 -0.300696 -0.105201 0.267687 0.909317
1646305815.832265 0.564046 -8.221530 -0.986784 -0.304361 -0.093184 0.262940 0.910793
1646305815.887780 0.556081 -8.172522 -0.987507 -0.312731 -0.089843 0.258343 0.909608
1646305815.936591 0.546932 -8.125889 -0.980582 -0.329573 -0.087454 0.248791 0.906552
1646305815.985067 0.528640 -8.059651 -0.981328 -0.350356 -0.091465 0.219150 0.906012
1646305816.030071 0.516102 -8.012283 -0.982988 -0.354886 -0.094670 0.199120 0.908540
1646305816.075289 0.505454 -7.962538 -0.984623 -0.346579 -0.102318 0.189946 0.912872
1646305816.120574 0.495766 -7.910377 -0.987624 -0.326026 -0.105390 0.187427 0.920582
1646305816.166489 0.482190 -7.829226 -0.995768 -0.283713 -0.094122 0.191266 0.934915
1646305816.212707 0.473466 -7.772339 -1.005159 -0.253573 -0.080153 0.195472 0.943963
1646305816.261508 0.469663 -7.713327 -1.008897 -0.221904 -0.063906 0.199604 0.952278
1646305816.311285 0.461302 -7.652553 -1.016816 -0.187637 -0.049920 0.205143 0.959279
1646305816.360318 0.454232 -7.592902 -1.025550 -0.144990 -0.033886 0.211922 0.965877
1646305816.413778 0.443777 -7.524425 -1.036798 -0.096640 -0.022296 0.225611 0.969156
1646305816.469167 0.432081 -7.458716 -1.052119 -0.042373 -0.008201 0.240542 0.969679
1646305816.517300 0.425798 -7.423671 -1.057176 -0.013813 -0.002343 0.248460 0.968541
1646305816.566732 0.405445 -7.317853 -1.071867 0.073485 0.025264 0.267368 0.960456
1646305816.622540 0.385659 -7.247885 -1.076790 0.128496 0.046835 0.280233 0.950139
1646305816.677702 0.373363 -7.181325 -1.074185 0.182502 0.075384 0.289913 0.936462
1646305816.728925 0.355201 -7.117071 -1.075607 0.226512 0.104304 0.295470 0.922231
1646305816.784077 0.341527 -7.055028 -1.070831 0.259979 0.136789 0.305316 0.905805
1646305816.833087 0.320685 -6.992443 -1.067418 0.278837 0.168083 0.315359 0.891373
1646305816.890386 0.300230 -6.929209 -1.064242 0.287099 0.191553 0.332714 0.877601
1646305816.939523 0.276766 -6.866388 -1.058152 0.286564 0.195557 0.352189 0.869253
1646305817.000659 0.251904 -6.794961 -1.052431 0.284422 0.179629 0.373174 0.864626
1646305817.052463 0.228267 -6.728628 -1.047606 0.281233 0.154308 0.386624 0.864650
1646305817.114821 0.201277 -6.655057 -1.041842 0.269392 0.131468 0.407829 0.862450
1646305817.166609 0.176573 -6.602789 -1.041917 0.246469 0.118904 0.434674 0.858006
1646305817.226520 0.153456 -6.544322 -1.041747 0.219930 0.102336 0.464387 0.851764
1646305817.282836 0.135913 -6.503578 -1.050659 0.188816 0.092456 0.483699 0.849609
1646305817.344812 0.123926 -6.454238 -1.058287 0.143611 0.075440 0.504528 0.848019
1646305817.404975 0.113881 -6.386572 -1.077411 0.063981 0.059770 0.525919 0.846016
1646305817.466134 0.111017 -6.337164 -1.090900 -0.000276 0.039373 0.540727 0.840276
1646305817.519895 0.120469 -6.270504 -1.101524 -0.130361 -0.026782 0.555766 0.820617
1646305817.573296 0.125026 -6.246992 -1.100622 -0.170513 -0.050155 0.551333 0.815133
1646305817.628001 0.130313 -6.174029 -1.099063 -0.230709 -0.080140 0.519949 0.818538
1646305817.677841 0.131336 -6.139529 -1.095463 -0.228654 -0.073208 0.503004 0.830268
1646305817.726502 0.121827 -6.030168 -1.091104 -0.155838 -0.058798 0.487293 0.857206
1646305817.776003 0.114792 -5.998261 -1.097306 -0.131360 -0.071421 0.511223 0.846342
1646305817.824910 0.092701 -5.920149 -1.139988 -0.069689 0.009345 0.528788 0.845836
1646305817.890278 0.090370 -5.871587 -1.149477 -0.118825 0.089501 0.533784 0.832433
1646305817.949877 0.087596 -5.827351 -1.158970 -0.124486 0.104646 0.543703 0.823371
1646305818.004992 0.083726 -5.795311 -1.163929 -0.118148 0.118932 0.539291 0.825264
1646305818.055100 0.083774 -5.709033 -1.156119 -0.148835 0.139701 0.533186 0.821002
1646305818.108553 0.073689 -5.656782 -1.159880 -0.125064 0.120323 0.537859 0.824978
1646305818.167833 0.066551 -5.602845 -1.157927 -0.124129 0.157425 0.527312 0.825682
1646305818.227513 0.066659 -5.545721 -1.152456 -0.129169 0.157717 0.519433 0.829837
1646305818.297671 0.069475 -5.481859 -1.151480 -0.082677 0.118216 0.506970 0.849807
1646305818.357516 0.069741 -5.414372 -1.146400 -0.040158 0.136393 0.491356 0.859275
1646305818.421017 0.077388 -5.359549 -1.139894 -0.033974 0.132991 0.494637 0.858192
1646305818.486027 0.092109 -5.264182 -1.142514 -0.026914 0.119745 0.476940 0.870324
1646305818.543063 0.108982 -5.217927 -1.143331 -0.076395 0.106675 0.481838 0.866381
1646305818.601540 0.123285 -5.165407 -1.142757 -0.072048 0.057662 0.469277 0.878216
1646305818.663344 0.129085 -5.106715 -1.136690 -0.061319 0.059052 0.443684 0.892131
1646305818.746495 0.146093 -5.036114 -1.120357 -0.117301 0.028196 0.424762 0.897231
1646305818.811734 0.146197 -4.989823 -1.117360 -0.118345 -0.004734 0.414162 0.902464
1646305818.872628 0.138981 -4.937735 -1.119391 -0.101010 0.007020 0.415243 0.904058
1646305818.922397 0.127454 -4.892674 -1.127218 -0.096238 0.010446 0.443584 0.890990
1646305818.975868 0.108895 -4.852887 -1.139147 -0.074112 0.031232 0.460790 0.883858
1646305819.027965 0.087978 -4.811740 -1.147616 -0.058781 0.086601 0.463759 0.879757
1646305819.082467 0.076902 -4.778144 -1.153405 -0.085408 0.100260 0.480494 0.867052
1646305819.131167 0.065641 -4.742502 -1.159689 -0.085248 0.099641 0.485113 0.864564
1646305819.183509 0.048509 -4.700448 -1.162601 -0.058830 0.135542 0.480373 0.864528
1646305819.231975 0.036737 -4.659562 -1.156015 -0.061369 0.148349 0.492294 0.855496
1646305819.288163 0.014501 -4.603457 -1.147783 -0.064379 0.116862 0.512683 0.848148
1646305819.351760 -0.020012 -4.549840 -1.131102 -0.037045 0.128391 0.521517 0.842712
1646305819.397926 -0.041180 -4.509645 -1.117246 -0.030263 0.109487 0.552558 0.825697
1646305819.456714 -0.064850 -4.476380 -1.108727 -0.024210 0.072179 0.588631 0.804809
1646305819.507304 -0.092591 -4.446215 -1.104904 -0.027242 0.049602 0.621272 0.781549
1646305819.566873 -0.130192 -4.418335 -1.102908 -0.033304 0.054534 0.654508 0.753350
1646305819.625271 -0.195092 -4.369248 -1.093563 -0.040402 0.058711 0.708331 0.702273
1646305819.686481 -0.227495 -4.340656 -1.093043 -0.046642 0.035811 0.746651 0.662611
1646305819.762552 -0.257878 -4.319330 -1.093894 -0.053377 0.020129 0.781795 0.620920
1646305819.824380 -0.290794 -4.303731 -1.096500 -0.062465 0.018018 0.812755 0.578968
1646305819.899077 -0.324435 -4.290741 -1.099813 -0.068173 0.017387 0.842931 0.533401
1646305819.965501 -0.357244 -4.280864 -1.103399 -0.070776 0.011389 0.869647 0.488442
1646305820.037620 -0.392072 -4.273163 -1.103189 -0.067941 0.005635 0.892339 0.446188
1646305820.101688 -0.426677 -4.271305 -1.106740 -0.060339 0.004208 0.910900 0.408170
1646305820.186141 -0.476866 -4.271872 -1.112280 -0.052441 -0.001675 0.932424 0.357537
1646305820.249338 -0.522026 -4.272561 -1.117682 -0.056962 -0.010220 0.947655 0.314009
1646305820.318069 -0.547438 -4.270837 -1.122685 -0.063465 -0.013877 0.954507 0.291025
1646305820.377836 -0.571463 -4.269431 -1.124118 -0.068602 -0.017682 0.959063 0.274188
1646305820.440077 -0.594339 -4.264275 -1.126921 -0.070382 -0.015117 0.961535 0.265081
1646305820.501809 -0.618072 -4.257482 -1.124126 -0.068417 -0.007818 0.962258 0.263281
1646305820.569084 -0.641712 -4.245797 -1.124688 -0.062531 -0.002005 0.963420 0.260593
1646305820.627739 -0.665643 -4.233158 -1.119115 -0.057353 0.000370 0.964425 0.258059
1646305820.694541 -0.688926 -4.217941 -1.116895 -0.056460 0.002216 0.964643 0.257432
1646305820.773887 -0.724497 -4.196284 -1.101647 -0.048013 0.001585 0.965343 0.256524
1646305820.836313 -0.750977 -4.181110 -1.097168 -0.032571 -0.001889 0.966774 0.253541
1646305820.899485 -0.778818 -4.160711 -1.094704 -0.019077 -0.005255 0.968332 0.248879
1646305820.957979 -0.811813 -4.142533 -1.097885 -0.012772 0.005593 0.969659 0.244062
1646305821.028562 -0.845104 -4.123568 -1.097422 -0.012181 0.029088 0.970903 0.237386
1646305821.093228 -0.880051 -4.110217 -1.092393 -0.014057 0.043500 0.972992 0.226265
1646305821.161358 -0.913025 -4.088989 -1.092819 -0.015722 0.042613 0.975664 0.214515
1646305821.225940 -0.947728 -4.071581 -1.094288 -0.015535 0.032053 0.978775 0.201820
1646305821.292328 -0.980633 -4.056561 -1.100487 -0.013111 0.018816 0.982309 0.185855
1646305821.349226 -1.016688 -4.045878 -1.108278 -0.018427 0.010522 0.985576 0.167895
1646305821.430822 -1.049724 -4.040321 -1.118711 -0.029265 0.006237 0.988164 0.150453
1646305821.487236 -1.080980 -4.039772 -1.128237 -0.037837 0.001930 0.990384 0.133056
1646305821.571362 -1.112841 -4.042354 -1.137208 -0.041147 -0.000500 0.992417 0.115826
1646305821.627396 -1.147423 -4.047495 -1.142843 -0.046699 0.005220 0.993814 0.100631
1646305821.697775 -1.184840 -4.055467 -1.143038 -0.055036 0.033806 0.993650 0.092134
1646305821.749497 -1.240435 -4.064771 -1.135359 -0.049671 0.036097 0.995764 0.068442
1646305821.824170 -1.265334 -4.062852 -1.147513 -0.037967 0.022133 0.996939 0.064670
1646305821.884663 -1.292976 -4.057805 -1.162322 -0.061859 0.027431 0.994912 0.074645
1646305821.953975 -1.324628 -4.055643 -1.169592 -0.109294 0.028746 0.990449 0.078982
1646305822.018684 -1.359686 -4.044389 -1.162329 -0.117040 -0.003883 0.990585 0.070902
1646305822.090780 -1.411652 -4.035886 -1.169230 -0.066086 -0.037393 0.995425 0.057996
1646305822.169022 -1.472512 -4.035529 -1.164650 -0.084138 -0.028918 0.994232 0.059887
1646305822.229367 -1.516073 -4.024395 -1.153800 -0.084708 -0.044576 0.993878 0.055182
1646305822.296066 -1.535827 -4.018251 -1.156139 -0.073766 -0.070656 0.993680 0.046538
1646305822.344818 -1.594072 -3.985598 -1.136704 -0.065673 -0.184320 0.980181 0.030959
1646305822.406384 -1.647115 -3.966258 -1.114094 -0.088004 -0.230848 0.966951 0.063016
1646305822.458447 -1.672984 -3.951452 -1.103194 -0.086835 -0.236877 0.963993 0.084066
1646305822.514731 -1.759450 -3.932875 -1.087081 -0.007070 -0.269518 0.961056 0.060670
1646305822.578022 -1.810950 -3.918089 -1.088259 0.002938 -0.279561 0.958836 0.049701
1646305822.642787 -1.858937 -3.912207 -1.089723 -0.017356 -0.252141 0.965478 0.063064
1646305822.706272 -1.899678 -3.901860 -1.103313 -0.016346 -0.243376 0.968082 0.057597
